2710773	-0.124426626	3.28383489	0.832949072
2710793	-0.133439086	3.280404814	0.833626813
2710813	-0.142661706	3.277691407	0.833109749
2710833	-0.151926227	3.275108456	0.833475999
2710853	-0.161186405	3.272216624	0.833179396
2710873	-0.170030054	3.269009842	0.832223046
2710893	-0.180160655	3.266190688	0.833107034
2710913	-0.189213573	3.262898882	0.833072981
2710933	-0.198926392	3.260039429	0.833041718
2710953	-0.207770751	3.257905159	0.83251956
2710973	-0.216745974	3.254948135	0.832392422
2710993	-0.225131788	3.251929817	0.833231869
2711013	-0.23464965	3.249356629	0.833636104
2711033	-0.244025196	3.245935791	0.832898552
2711053	-0.25279509	3.242439927	0.832678653
2711073	-0.261678654	3.239862448	0.832519297
2711093	-0.271770863	3.237217184	0.832520856
2711113	-0.280532169	3.233866821	0.833066242
2711133	-0.290416209	3.230726017	0.83261908
2711153	-0.299353185	3.2278343	0.832346748
2711173	-0.309015797	3.225015244	0.831641693
2711193	-0.317572447	3.222043342	0.832574359
2711213	-0.326962587	3.219197327	0.831983349
2711233	-0.336653913	3.21599878	0.831505281
2711253	-0.345926697	3.213247113	0.831549542
2711273	-0.356104576	3.210101532	0.831131794
2711293	-0.365051497	3.206573443	0.831469666
2711313	-0.37452881	3.203407837	0.831238628
2711333	-0.383880134	3.200512925	0.830783167
2711353	-0.392741914	3.197523437	0.830594848
2711373	-0.403095732	3.194919983	0.830572991
2711393	-0.411864277	3.192044822	0.830452026
2711413	-0.421063997	3.18903389	0.830535072
2711433	-0.430856713	3.186363755	0.830205908
2711453	-0.43942332	3.183370534	0.829399511
2711473	-0.448523475	3.179907547	0.829592098
2711493	-0.457558866	3.176802016	0.830467914
2711513	-0.468222916	3.173979935	0.829258408
2711533	-0.477489865	3.170241556	0.829513492
2711553	-0.486221985	3.167389878	0.829580028
2711573	-0.49583404	3.16430307	0.829787171
2711593	-0.504502178	3.160951947	0.829003831
2711613	-0.513236733	3.158200424	0.829998673
2711633	-0.522424309	3.155476491	0.829667685
2711653	-0.531432222	3.152534683	0.829848464
2711673	-0.541194027	3.149994659	0.829943787
2711693	-0.550477166	3.14723034	0.829753188
2711713	-0.558548286	3.144318069	0.830215752
2711733	-0.568074107	3.141604808	0.830082617
2711753	-0.576872921	3.138908347	0.829805646
2711773	-0.585989239	3.135748795	0.829694923
2711793	-0.594307595	3.132981776	0.830334749
2711813	-0.603335049	3.130463806	0.830026688
2711833	-0.612774105	3.126555679	0.829323328
2711853	-0.620908469	3.12389242	0.82951999
2711873	-0.630667198	3.121121841	0.829893482
2711893	-0.638933968	3.118160142	0.830368179
2711913	-0.64790556	3.115480286	0.829729591
2711933	-0.657049054	3.113221895	0.829975729
2711953	-0.665677602	3.110295023	0.829752298
2711973	-0.674975826	3.106668457	0.829814659
2711993	-0.684651568	3.104433321	0.829332573
2712013	-0.693539986	3.101098069	0.829447762
2712033	-0.702607656	3.098307646	0.829492069
2712053	-0.711191323	3.096298455	0.830470211
2712073	-0.720817074	3.093498642	0.829439644
2712093	-0.73024926	3.090449578	0.829209024
2712113	-0.739405204	3.087530212	0.829337227
2712133	-0.74883713	3.084262753	0.82879015
2712153	-0.757615479	3.081289408	0.82903218
2712173	-0.766616585	3.07915648	0.829135904
2712193	-0.775689453	3.076311494	0.829346048
2712213	-0.7856288	3.073516022	0.829120419
2712233	-0.795397314	3.070625129	0.829201441
2712253	-0.804743792	3.067184815	0.828865532
2712273	-0.814478595	3.063964982	0.828643062
2712293	-0.82372415	3.061283605	0.829296821
2712313	-0.833031998	3.058534698	0.828343239
2712333	-0.842301086	3.055308522	0.828318004
2712353	-0.851770741	3.052305593	0.828177307
2712373	-0.861156208	3.049181885	0.828167351
2712393	-0.869903374	3.046352726	0.828707085
2712413	-0.879367146	3.044191346	0.828418526
2712433	-0.888359551	3.040890123	0.827964506
2712453	-0.896604424	3.037552921	0.828558543
2712473	-0.906529869	3.034657898	0.828065288
2712493	-0.916546727	3.031401698	0.827894441
2712513	-0.92515001	3.028139261	0.827712575
2712533	-0.9341969	3.025154908	0.827901398
2712553	-0.943725291	3.02232531	0.828084362
2712573	-0.952739673	3.019408691	0.827824795
2712593	-0.961959541	3.016591222	0.828026848
2712613	-0.970882496	3.013212815	0.827683624
2712633	-0.980335392	3.010046329	0.82813664
2712653	-0.989601606	3.007742676	0.828186545
2712673	-0.999271004	3.0047267	0.828013538
2712693	-1.007831981	3.001821217	0.827557075
2712713	-1.016890347	2.999576188	0.828311104
2712733	-1.026549	2.996777904	0.828152688
2712753	-1.035701718	2.993552777	0.827962962
2712773	-1.044690581	2.991008186	0.828258229
2712793	-1.05420398	2.987799445	0.828069289
2712813	-1.063195787	2.984495146	0.827810895
2712833	-1.072326783	2.981865845	0.827614471
2712853	-1.081659409	2.979066621	0.82794789
2712873	-1.091153571	2.976305463	0.828022282
2712893	-1.100507181	2.973401252	0.827276633
2712913	-1.109551857	2.97096257	0.827390492
2712933	-1.118826366	2.967971895	0.827161944
2712953	-1.127626142	2.965497228	0.827127922
2712973	-1.137706802	2.962548584	0.827679817
2712993	-1.14672303	2.959669922	0.827714471
2713013	-1.15576796	2.95678418	0.827476589
2713033	-1.16535493	2.954105756	0.827570575
2713053	-1.174283211	2.951481158	0.82684124
2713073	-1.183203965	2.948956242	0.827274644
2713093	-1.193165607	2.946330495	0.82747043
2713113	-1.202219315	2.942883835	0.826636837
2713133	-1.21135409	2.939986744	0.826290922
2713153	-1.220497472	2.937679587	0.826483822
2713173	-1.229581985	2.934784317	0.826849434
2713193	-1.238969396	2.932092673	0.827339165
2713213	-1.249055458	2.92881807	0.826809155
2713233	-1.258279699	2.925600816	0.826596884
2713253	-1.267226993	2.922425035	0.826257672
2713273	-1.277594757	2.919475785	0.825840248
2713293	-1.286245289	2.916649385	0.826532083
2713313	-1.295334679	2.914076691	0.82629829
2713333	-1.305218764	2.911064123	0.8260387
2713353	-1.314580638	2.908050336	0.825949158
2713373	-1.323357193	2.90508847	0.825686478
2713393	-1.332401927	2.902321461	0.826290373
2713413	-1.341412323	2.899108642	0.826390896
2713433	-1.350832713	2.895995089	0.82568535
2713453	-1.360222907	2.893251695	0.825916048
2713473	-1.370520775	2.889667145	0.825522308
2713493	-1.379805226	2.886426298	0.825169735
2713513	-1.389218064	2.88346463	0.825199005
2713533	-1.398923864	2.880344253	0.825316995
2713553	-1.407530769	2.877312256	0.824680118
2713573	-1.416919556	2.874697968	0.8247803
2713593	-1.426171042	2.871723935	0.825372419
2713613	-1.435519271	2.868617752	0.825048091
2713633	-1.445478013	2.866034223	0.824988335
2713653	-1.454552375	2.862995907	0.82540662
2713673	-1.463208588	2.859785354	0.824678459
2713693	-1.47204126	2.857500201	0.82539111
2713713	-1.481259171	2.85473941	0.825088749
2713733	-1.490022899	2.851265725	0.825513895
2713753	-1.498961921	2.848348791	0.825300128
2713773	-1.508249466	2.844573349	0.824996307
2713793	-1.516909424	2.840818618	0.825157622
2713813	-1.525185612	2.837366685	0.825046197
2713833	-1.534655823	2.833859497	0.825525788
2713853	-1.543799632	2.830645623	0.825251889
2713873	-1.552737701	2.82714505	0.825254074
2713893	-1.561683823	2.824378705	0.825092799
2713913	-1.570092567	2.821410355	0.825422214
2713933	-1.578550041	2.817383617	0.824912896
2713953	-1.586838759	2.813925666	0.824523908
2713973	-1.595750076	2.810244385	0.825536938
2713993	-1.604850894	2.80654913	0.824914525
2714013	-1.612693252	2.803172486	0.824490467
2714033	-1.620804286	2.799631908	0.824740992
2714053	-1.629530561	2.796244787	0.825017905
2714073	-1.638028694	2.792080475	0.826139473
2714093	-1.645753598	2.788265309	0.824417132
2714113	-1.65402372	2.784587479	0.825025215
2714133	-1.663273394	2.780998018	0.825385678
2714153	-1.671964944	2.777076775	0.824926391
2714173	-1.679182305	2.772141114	0.824867206
2714193	-1.687448688	2.767976865	0.823671304
2714213	-1.697081505	2.765485611	0.823206474
2714233	-1.706158239	2.761367633	0.822966571
2714253	-1.713770601	2.7567663	0.822527735
2714273	-1.721012131	2.752326629	0.822118377
2714293	-1.730142033	2.747617058	0.821783997
2714313	-1.738188095	2.743214233	0.822053505
2714333	-1.74661904	2.737431095	0.821521273
2714353	-1.753462732	2.731642205	0.82174996
2714373	-1.761648308	2.726408005	0.821557347
2714393	-1.769201962	2.722221005	0.821878719
2714413	-1.777709625	2.717995285	0.821542312
2714433	-1.785205846	2.712205624	0.820721532
2714453	-1.793098051	2.706416159	0.819738177
2714473	-1.800904625	2.700757523	0.821116676
2714493	-1.809319982	2.696400879	0.819992278
2714513	-1.817283059	2.691183953	0.820337252
2714533	-1.823914917	2.6855896	0.819852661
2714553	-1.831189238	2.680394718	0.819574355
2714573	-1.838182404	2.675719376	0.82044595
2714593	-1.847185978	2.67103326	0.82000312
2714613	-1.853799354	2.66489714	0.820250252
2714633	-1.860892104	2.658391745	0.81936126
2714653	-1.867937256	2.652294146	0.818781067
2714673	-1.876024872	2.646503265	0.818336349
2714693	-1.884647644	2.641585816	0.818735321
2714713	-1.89110577	2.635631247	0.818690699
2714733	-1.897539357	2.629584114	0.818172453
2714753	-1.903859842	2.623823314	0.818486547
2714773	-1.912220657	2.61847786	0.81736253
2714793	-1.918536148	2.613031921	0.818487617
2714813	-1.925685872	2.606948324	0.818053039
2714833	-1.932753602	2.601198487	0.816914887
2714853	-1.940005192	2.595005357	0.817042301
2714873	-1.947317726	2.58929541	0.817320019
2714893	-1.953684893	2.58368582	0.817978275
2714913	-1.960516346	2.576925004	0.816792624
2714933	-1.966588568	2.570271506	0.816508533
2714953	-1.97274962	2.56380789	0.816630608
2714973	-1.979343865	2.558038299	0.816814079
2714993	-1.986169159	2.55203946	0.816596153
2715013	-1.991706902	2.544855828	0.816858621
2715033	-1.997940264	2.537894431	0.81592856
2715053	-2.004166473	2.5310802	0.815998443
2715073	-2.010382839	2.524874213	0.816156114
2715093	-2.015655216	2.518391774	0.816794146
2715113	-2.021104805	2.512172058	0.817021732
2715133	-2.02701075	2.505481632	0.815825702
2715153	-2.033511324	2.499290858	0.815583528
2715173	-2.040398125	2.492463272	0.816388271
2715193	-2.045575985	2.485994342	0.815988511
2715213	-2.051006561	2.478078903	0.815738064
2715233	-2.056083496	2.471061753	0.815079673
2715253	-2.061708094	2.464002068	0.814318069
2715273	-2.068241028	2.457638184	0.814781853
2715293	-2.073359906	2.450753878	0.815849566
2715313	-2.078244034	2.443211624	0.815464149
2715333	-2.083309398	2.435924948	0.814570413
2715353	-2.089469727	2.428613952	0.813993668
2715373	-2.095528608	2.421649916	0.813919746
2715393	-2.101428079	2.414586871	0.814210937
2715413	-2.106634827	2.406854767	0.814718483
2715433	-2.110966826	2.399356618	0.81296917
2715453	-2.115483337	2.391870056	0.813784775
2715473	-2.120678294	2.384797522	0.814788969
2715493	-2.125902771	2.378500366	0.81375396
2715513	-2.130330811	2.371577962	0.814635071
2715533	-2.135006714	2.364082642	0.814456085
2715553	-2.140248219	2.356520264	0.81513837
2715573	-2.145523178	2.348839218	0.815139008
2715593	-2.151141174	2.341635315	0.814398033
2715613	-2.155138686	2.33363827	0.815621492
2715633	-2.158640697	2.32571786	0.814843284
2715653	-2.164226929	2.317269959	0.813386322
2715673	-2.168988095	2.309823515	0.814742676
2715693	-2.173890295	2.302470962	0.814305746
2715713	-2.177591251	2.294790944	0.814286754
2715733	-2.181264343	2.287022034	0.814061737
2715753	-2.185969391	2.278930756	0.813905258
2715773	-2.190148452	2.270511489	0.813686405
2715793	-2.194264519	2.263077005	0.815321903
2715813	-2.198621079	2.255392593	0.813619335
2715833	-2.202758962	2.246637451	0.813245347
2715853	-2.206734619	2.23883197	0.813954544
2715873	-2.212065315	2.230826574	0.814544344
2715893	-2.217276825	2.223004211	0.812747902
2715913	-2.22049269	2.215083352	0.812949829
2715933	-2.223097039	2.206576631	0.813207286
2715953	-2.227465454	2.198092102	0.812663071
2715973	-2.23202341	2.190430963	0.813105143
2715993	-2.235677387	2.182810347	0.81360469
2716013	-2.239089437	2.174778564	0.812489115
2716033	-2.242600442	2.166634134	0.812012232
2716053	-2.246730957	2.158050781	0.811903336
2716073	-2.250376293	2.149965131	0.812960901
2716093	-2.253211273	2.141441559	0.812755264
2716113	-2.256525175	2.132619371	0.812742425
2716133	-2.260070485	2.12464614	0.811207081
2716153	-2.262918026	2.116094037	0.811840655
2716173	-2.265182174	2.108088074	0.813334454
2716193	-2.268867645	2.100209442	0.812091095
2716213	-2.271756003	2.09089973	0.811819749
2716233	-2.274785185	2.081911434	0.81065178
2716253	-2.278087769	2.073060974	0.811523529
2716273	-2.281305894	2.064382841	0.811095592
2716293	-2.284339203	2.056099701	0.811288994
2716313	-2.286007267	2.046767334	0.809633398
2716333	-2.288088867	2.039117683	0.809619151
2716353	-2.290957825	2.031034821	0.810126969
2716373	-2.294435194	2.022306315	0.810244805
2716393	-2.296828278	2.013496567	0.810303017
2716413	-2.298827981	2.005045324	0.809464151
2716433	-2.301507784	1.996667007	0.809908074
2716453	-2.303589417	1.98836734	0.811019699
2716473	-2.305412353	1.979176248	0.810723852
2716493	-2.307646759	1.970052536	0.80962178
2716513	-2.309253174	1.961475749	0.809222657
2716533	-2.311256592	1.952943543	0.809856049
2716553	-2.313580495	1.944119952	0.80938067
2716573	-2.31586838	1.934919441	0.808063315
2716593	-2.31827575	1.92575303	0.80945422
2716613	-2.319962021	1.916959228	0.807846413
2716633	-2.32212645	1.907785537	0.807817376
2716653	-2.324206543	1.898766113	0.808381257
2716673	-2.325315042	1.889447732	0.808002399
2716693	-2.326185241	1.880582779	0.807824654
2716713	-2.327872702	1.871426521	0.80765741
2716733	-2.32926146	1.862323328	0.80798383
2716753	-2.331708496	1.852182709	0.807215271
2716773	-2.333346824	1.844020659	0.806780633
2716793	-2.334148327	1.834516839	0.806810151
2716813	-2.334957448	1.824974983	0.806970624
2716833	-2.33640332	1.816010606	0.80735484
2716853	-2.338614258	1.80720285	0.807023285
2716873	-2.339681008	1.79744122	0.806781218
2716893	-2.340790283	1.789145783	0.806153152
2716913	-2.342241771	1.779962065	0.805707559
2716933	-2.343275879	1.77092036	0.805702385
2716953	-2.34492627	1.761813477	0.80558728
2716973	-2.345797133	1.752957555	0.80512314
2716993	-2.346629975	1.744231415	0.804747719
2717013	-2.347352654	1.735454489	0.806054835
2717033	-2.347670094	1.726819609	0.806628084
2717053	-2.348366211	1.718049775	0.805936844
2717073	-2.348336799	1.709465325	0.804905984
2717093	-2.349348114	1.700346222	0.805745468
2717113	-2.349921071	1.691053568	0.806222092
2717133	-2.351042969	1.681560561	0.805313394
2717153	-2.351633789	1.671590301	0.804879776
2717173	-2.351633846	1.662179048	0.804545984
2717193	-2.351947693	1.651919891	0.804550682
2717213	-2.352870548	1.641510139	0.804201212
2717233	-2.353510857	1.632350249	0.804280202
2717253	-2.354511597	1.623360108	0.803978302
2717273	-2.356103946	1.61501141	0.803247135
2717293	-2.356778449	1.605544312	0.803634278
2717313	-2.357298218	1.596051705	0.803461605
2717333	-2.358487463	1.586474882	0.803335209
2717353	-2.359725342	1.576687622	0.803305115
2717373	-2.360177261	1.567886906	0.803807951
2717393	-2.360995218	1.558912332	0.803504474
2717413	-2.361921493	1.54925618	0.80328431
2717433	-2.362670626	1.539534912	0.80332978
2717453	-2.36338855	1.530234192	0.802708618
2717473	-2.36357386	1.520462805	0.803347287
2717493	-2.365698761	1.511324798	0.801973679
2717513	-2.366208353	1.502138183	0.802911004
2717533	-2.36709948	1.492900455	0.802564949
2717553	-2.368382019	1.483227417	0.80195871
2717573	-2.369589212	1.474332498	0.802120878
2717593	-2.370302185	1.464739136	0.802247924
2717613	-2.3715707	1.453962158	0.801814144
2717633	-2.372603128	1.444330638	0.801565836
2717653	-2.373686524	1.434560028	0.801785935
2717673	-2.375299302	1.424216646	0.800880278
2717693	-2.376201014	1.414775204	0.800576089
2717713	-2.376546509	1.405207153	0.800407051
2717733	-2.377524859	1.394753669	0.799832017
2717753	-2.378192322	1.384556732	0.80008699
2717773	-2.379193417	1.374710047	0.800822506
2717793	-2.380159639	1.365149048	0.800824607
2717813	-2.380646789	1.355546463	0.79997678
2717833	-2.381155503	1.345575087	0.800280015
2717853	-2.382197571	1.33521698	0.800104004
2717873	-2.382475916	1.326180657	0.799751781
2717893	-2.383368508	1.317670324	0.799969407
2717913	-2.384187592	1.308926201	0.800655086
2717933	-2.385087704	1.300019768	0.79993661
2717953	-2.386168356	1.291885634	0.799830854
2717973	-2.387113189	1.281862434	0.800195423
2717993	-2.388038727	1.272205261	0.800116798
2718013	-2.389119873	1.262597577	0.800473842
2718033	-2.390568991	1.253439338	0.799746565
2718053	-2.391168152	1.244747467	0.799300644
2718073	-2.392103652	1.23650986	0.799692356
2718093	-2.393339873	1.226659237	0.80024735
2718113	-2.394206101	1.217014015	0.799935825
2718133	-2.394624296	1.207504682	0.799834986
2718153	-2.395316345	1.197247955	0.799595672
2718173	-2.396483801	1.187956134	0.799372605
2718193	-2.396598446	1.178425408	0.799570858
2718213	-2.397409424	1.169328446	0.79992968
2718233	-2.398178567	1.159577263	0.79995725
2718253	-2.398565861	1.150297248	0.799388116
2718273	-2.399514777	1.14043009	0.799183989
2718293	-2.400402741	1.130493439	0.79901635
2718313	-2.400917682	1.12039097	0.799376609
2718333	-2.402025879	1.110624174	0.799230867
2718353	-2.402887329	1.100344177	0.798383545
2718373	-2.402581917	1.090251745	0.798768795
2718393	-2.403570987	1.080737656	0.798117015
2718413	-2.404492722	1.071015221	0.79801471
2718433	-2.404887322	1.060653012	0.797933364
2718453	-2.405031373	1.05047522	0.797316666
2718473	-2.40559444	1.03992754	0.797514515
2718493	-2.406019134	1.030200844	0.797316544
