2678753	9.112000465	3.005000114	5.936999798	3.98300004	3.407000065	8.022000313	7.531000137	2.803999901
2678773	9.093000412	2.997999907	5.907999992	3.992000103	3.437000036	8.074999809	7.565999985	2.857000113
2678793	9.06099987	2.979000092	5.909999847	3.963999987	3.450999975	8.046999931	7.538000107	2.849999905
2678813	9.097999573	2.963000059	5.919000149	4.006000042	3.438999891	8.029000282	7.486999989	2.825000048
2678833	9.097999573	2.993000031	5.873000145	4.000999928	3.427999973	8.086999893	7.528999805	2.819999933
2678853	9.100000381	3.039000034	5.885000229	3.977999926	3.404999971	8.010000229	7.538000107	2.868999958
2678873	9.076999664	3.009000063	5.887000084	4.014999866	3.45600009	8.015000343	7.579999924	2.792999983
2678893	9.079000473	3.010999918	5.912000179	4.007999897	3.45600009	8.045000076	7.568999767	2.858999968
2678913	9.076999664	3.005000114	5.888999939	4.019999981	3.431999922	8.034000397	7.585000038	2.88499999
2678933	9.06799984	3.005000114	5.914000034	4.013000011	3.421000004	8.038000107	7.561999798	2.845999956
2678953	9.088999748	3.020999908	5.894000053	4.000999928	3.421000004	8.052000046	7.559000015	2.815999985
2678973	9.093000412	2.960999966	5.855000019	4.000999928	3.424999952	8.050000191	7.597000122	2.84800005
2678993	9.053999901	2.967999935	5.887000084	3.950000048	3.423000097	8.079999924	7.552000046	2.829999924
2679013	9.055999756	2.994999886	5.914000034	3.954999924	3.487999916	8.093999863	7.586999893	2.834000111
2679033	9.062999725	3.013999939	5.933000088	3.980999947	3.414000034	8.043000221	7.55700016	2.849999905
2679053	9.069999695	3.009000063	5.885000229	3.969000101	3.469000101	8.052000046	7.554999828	2.802000046
2679073	9.048999786	3	5.887000084	3.954999924	3.434999943	8.079999924	7.586999893	2.880000114
2679093	9.076999664	3.009000063	5.868999958	3.977999926	3.40199995	8.039999962	7.590000153	2.829999924
2679113	9.095999718	3.009000063	5.912000179	3.980999947	3.469000101	8.05700016	7.545000076	2.795000076
2679133	9.034999847	3.009000063	5.916999817	3.944000006	3.457999945	8.043000221	7.631000042	2.864000082
2679153	9.059000015	2.993000031	5.980000019	3.993999958	3.431999922	8.050000191	7.561999798	2.818000078
2679173	9.053999901	2.933000088	5.929999828	3.944000006	3.444000006	8.06099987	7.540999889	2.803999901
2679193	9.088999748	3.035000086	5.894000053	3.969000101	3.448999882	8.038000107	7.56400013	2.864000082
2679213	9.088999748	3.002000093	5.90500021	3.992000103	3.438999891	8.029000282	7.590000153	2.852999926
2679233	9.024000168	3.028000116	5.867000103	3.993999958	3.40199995	8.074999809	7.55700016	2.806999922
2679253	9.06499958	3	5.880000114	3.999000072	3.479000092	8.010000229	7.579999924	2.878000021
2679273	9.076999664	2.993000031	5.885000229	4.004000187	3.437000036	8.036000252	7.579999924	2.835999966
2679293	9.062999725	2.986000061	5.929999828	4.011000156	3.415999889	8.043000221	7.545000076	2.832000017
2679313	9.052000046	3.002000093	5.855000019	3.993999958	3.450999975	8.034000397	7.586999893	2.832000017
2679333	9.12100029	3	5.846000195	3.977999926	3.388000011	8.045000076	7.576000214	2.826999903
2679353	9.104999542	3.032000065	5.902999878	4.014999866	3.473999977	8.022000313	7.572999954	2.825000048
2679373	9.038000107	3.009000063	5.933000088	4.006000042	3.446000099	8.029000282	7.568999767	2.858999968
2679393	9.104999542	3.010999918	5.916999817	3.976000071	3.476000071	8.095999718	7.561999798	2.780999899
2679413	9.088999748	2.983999968	5.887000084	3.977999926	3.407000065	8.043000221	7.540999889	2.875999928
2679433	9.100000381	2.994999886	5.912000179	3.993999958	3.469000101	8.052000046	7.572999954	2.868999958
2679453	9.062999725	3.013999939	5.929999828	3.961999893	3.48300004	8.06099987	7.597000122	2.792999983
2679473	9.06099987	3.009000063	5.887000084	3.970999956	3.417999983	8.039999962	7.572999954	2.834000111
2679493	9.059000015	3.016000032	5.881999969	3.970999956	3.499000072	8.071000099	7.586999893	2.89199996
2679513	9.024000168	2.994999886	5.892000198	3.980999947	3.424999952	8.095999718	7.552000046	2.812999964
2679533	9.053999901	3.020999908	5.897999763	3.980999947	3.448999882	7.992000103	7.552000046	2.815999985
2679553	9.055999756	3.016000032	5.887000084	3.970999956	3.460000038	8.045000076	7.565999985	2.894000053
2679573	9.069999695	3.005000114	5.901000023	3.977999926	3.431999922	8.059000015	7.561999798	2.809000015
2679593	9.081999779	2.993000031	5.902999878	3.969000101	3.430000067	8.022000313	7.576000214	2.825000048
2679613	9.06799984	2.980999947	5.861999989	3.973999977	3.388000011	8.072999954	7.559000015	2.826999903
2679633	9.062999725	3.002000093	5.887000084	3.977999926	3.461999893	8.024000168	7.579999924	2.868999958
2679653	9.107000351	3.023000002	5.907999992	3.940999985	3.414000034	8.043000221	7.56400013	2.845999956
2679673	9.086000443	2.960999966	5.960000038	3.976000071	3.45600009	8.072999954	7.518000126	2.894000053
2679693	9.041999817	3.055000067	5.867000103	4.013000011	3.427999973	8.022000313	7.53399992	2.815999985
2679713	9.053999901	2.990999937	5.875999928	4.004000187	3.427999973	8.010000229	7.535999775	2.858999968
2679733	9.081999779	2.990999937	5.907999992	3.984999895	3.486000061	8.043000221	7.52699995	2.852999926
2679753	9.055999756	3.002000093	5.873000145	3.999000072	3.417999983	8.012999535	7.571000099	2.842999935
2679773	9.062999725	2.997999907	5.902999878	3.993999958	3.417999983	8.027000427	7.571000099	2.835999966
2679793	9.093000412	3.04399991	5.914000034	3.99000001	3.424999952	8.050000191	7.554999828	2.865999937
2679813	9.069999695	3.046000004	5.909999847	3.992000103	3.450999975	8.029000282	7.572999954	2.835999966
2679833	9.059000015	2.986000061	5.892000198	3.993999958	3.486000061	8.039999962	7.531000137	2.803999901
2679853	9.052000046	3.016000032	5.894000053	4.011000156	3.40899992	8.046999931	7.545000076	2.835999966
2679873	9.062999725	3.016000032	5.843999863	4.006000042	3.460000038	8.015000343	7.550000191	2.809000015
2679893	9.093000412	3.006999969	5.870999813	3.957000017	3.448999882	8.053999901	7.552000046	2.857000113
2679913	9.083999634	3.023000002	5.853000164	3.98300004	3.461999893	8.038000107	7.565999985	2.825000048
2679933	9.081999779	3.010999918	5.894000053	3.98300004	3.469000101	8.027000427	7.576000214	2.826999903
2679953	9.102999687	2.960999966	5.921000004	3.98300004	3.471999884	8.052000046	7.550000191	2.819999933
2679973	9.083999634	2.974999905	5.901000023	3.963999987	3.40199995	8.050000191	7.568999767	2.872999907
2679993	9.093000412	3.017999887	5.880000114	3.970999956	3.441999912	8.06099987	7.55700016	2.812999964
2680013	9.041999817	3.028000116	5.861999989	3.953000069	3.45600009	8.046999931	7.52699995	2.832000017
2680033	9.055999756	3.028000116	5.921000004	3.999000072	3.444000006	8.029000282	7.578000069	2.857000113
2680053	9.039999962	2.987999916	5.921000004	3.976000071	3.417999983	8.001000404	7.593999863	2.842999935
2680073	9.074999809	2.974999905	5.921000004	3.960000038	3.438999891	8.095999718	7.552000046	2.826999903
2680093	9.107000351	3.048000097	5.881999969	3.967000008	3.398000002	8.046999931	7.578000069	2.818000078
2680113	9.097999573	3.028000116	5.929999828	3.98300004	3.471999884	8.050000191	7.571000099	2.829999924
2680133	9.081999779	3.036999941	5.897999763	3.973999977	3.448999882	8.072999954	7.545000076	2.809000015
2680153	9.055999756	3.051000118	5.856999874	3.999000072	3.453000069	8.031000137	7.538000107	2.812999964
2680173	9.06799984	3	5.965000153	3.98300004	3.414000034	8.015000343	7.565999985	2.845999956
2680193	9.090999603	3.013999939	5.946000099	4.000999928	3.446000099	8.085000038	7.514999866	2.799999952
2680213	9.083999634	2.971999884	5.922999859	3.999000072	3.460000038	8.010000229	7.585000038	2.802000046
2680233	9.097999573	2.971999884	5.881999969	4.006000042	3.388000011	8.039999962	7.565999985	2.835999966
2680253	9.090999603	3.009000063	5.888999939	3.98300004	3.479000092	8.039999962	7.583000183	2.88499999
2680273	9.088999748	3.048000097	5.867000103	3.973999977	3.404999971	8.003000259	7.597000122	2.803999901
2680293	9.104999542	3.028000116	5.909999847	3.977999926	3.421000004	8.052000046	7.538000107	2.838999987
2680313	9.069999695	3.009000063	5.919000149	3.967000008	3.464999914	8.038000107	7.565999985	2.880000114
2680333	9.076999664	3.016000032	5.927999973	3.960000038	3.407000065	8.020000458	7.561999798	2.861999989
2680353	9.053999901	3.051000118	5.929999828	3.938999891	3.427999973	8.059000015	7.565999985	2.858999968
2680373	9.12100029	3.072000027	5.881999969	3.961999893	3.453000069	8.024000168	7.543000221	2.849999905
2680393	9.100000381	3.046000004	5.873000145	3.963999987	3.438999891	7.993999958	7.607999802	2.838999987
2680413	9.083999634	3.059999943	5.901000023	3.984999895	3.448999882	8.053999901	7.607999802	2.835999966
2680433	9.079000473	3.028000116	5.90500021	3.986999989	3.430000067	8.031000137	7.585000038	2.849999905
2680453	9.052000046	3.065000057	5.922999859	3.967000008	3.421000004	8.008000374	7.586999893	2.825000048
2680473	9.090999603	3.048000097	5.895999908	3.973999977	3.407000065	8.053999901	7.552000046	2.852999926
2680493	9.06099987	3.058000088	5.892000198	3.996999979	3.427999973	8.015000343	7.53399992	2.838999987
2680513	9.074999809	3.023000002	5.853000164	3.963999987	3.441999912	8.020000458	7.550000191	2.786000013
2680533	9.095999718	3.048000097	5.916999817	3.970999956	3.457999945	8.043000221	7.585000038	2.815999985
2680553	9.093000412	3.055000067	5.961999893	3.969000101	3.441999912	8.046999931	7.554999828	2.838999987
2680573	9.104999542	3.029999971	5.892000198	3.946000099	3.427999973	8.036000252	7.579999924	2.815999985
2680593	9.06799984	3.029999971	5.875999928	3.961999893	3.464999914	8.05700016	7.535999775	2.834000111
2680613	9.07199955	3.016000032	5.860000134	3.970999956	3.411999941	8.015000343	7.565999985	2.88499999
2680633	9.046999931	3.017999887	5.867000103	3.996999979	3.453000069	8.050000191	7.545000076	2.849999905
2680653	9.083999634	2.990999937	5.909999847	3.99000001	3.392999887	8.078000069	7.576000214	2.829999924
2680673	9.081999779	3.023000002	5.958000183	3.999000072	3.464999914	8.008000374	7.578000069	2.872999907
2680693	9.081999779	3.002000093	5.90500021	3.993999958	3.471999884	8.031000137	7.578000069	2.832000017
2680713	9.086000443	2.986000061	5.901000023	3.976000071	3.40199995	8.053999901	7.583000183	2.842999935
2680733	9.086000443	3.013999939	5.892000198	4.021999836	3.417999983	8.029000282	7.547999859	2.849999905
2680753	9.076999664	2.986000061	5.936999798	3.980999947	3.404999971	8.027000427	7.604000092	2.780999899
2680773	9.059000015	2.983999968	5.901000023	3.986999989	3.434999943	8.046999931	7.528999805	2.799999952
2680793	9.039999962	2.976999998	5.93900013	3.960000038	3.460000038	8.052000046	7.56400013	2.822999954
2680813	9.055999756	3.005000114	5.881999969	4.000999928	3.398000002	8.052000046	7.559000015	2.796999931
2680833	9.06799984	2.948999882	5.870999813	3.986999989	3.40199995	8.039999962	7.554999828	2.895999908
2680853	9.059000015	2.976999998	5.897999763	3.98300004	3.392999887	8.031000137	7.578000069	2.812999964
2680873	9.06799984	3.020999908	5.907999992	3.980999947	3.460000038	8.05700016	7.568999767	2.822999954
2680893	9.083999634	3.006999969	5.880000114	3.963999987	3.464999914	8.045000076	7.571000099	2.811000109
2680913	9.090999603	2.986000061	5.850999832	3.980999947	3.48300004	8.086999893	7.612999916	2.799999952
2680933	9.059000015	2.941999912	5.90500021	3.98300004	3.407000065	8.052000046	7.55700016	2.796999931
2680953	9.048999786	2.970000029	5.888999939	3.954999924	3.450999975	8.001000404	7.550000191	2.875999928
2680973	9.095999718	2.979000092	5.929999828	3.967000008	3.493000031	8.086999893	7.571000099	2.834000111
2680993	9.074999809	2.960999966	5.907999992	4.007999897	3.384000063	8.036000252	7.540999889	2.826999903
2681013	9.093000412	2.987999916	5.912000179	3.960000038	3.448999882	8.039999962	7.568999767	2.829999924
2681033	9.045000076	2.974999905	5.907999992	3.976000071	3.394999981	8.079999924	7.576000214	2.875999928
2681053	9.069999695	2.974999905	6.031000137	4.004000187	3.430000067	8.010000229	7.568999767	2.802000046
2681073	9.06799984	2.948999882	5.861999989	3.961999893	3.45600009	8.036000252	7.559000015	2.875999928
2681093	9.06499958	2.95600009	5.90500021	3.967000008	3.427999973	8.078000069	7.538000107	2.822999954
2681113	9.053999901	2.957999945	5.897999763	4.031000137	3.417999983	8.027000427	7.514999866	2.819999933
2681133	9.053999901	2.979000092	5.892000198	4.000999928	3.400000095	8.020000458	7.545000076	2.826999903
2681153	9.104999542	2.993000031	5.922999859	3.980999947	3.448999882	8.065999985	7.571000099	2.84800005
2681173	9.045000076	2.957999945	5.90500021	3.99000001	3.464999914	8.024000168	7.545000076	2.811000109
2681193	9.112000465	2.980999947	5.887000084	3.984999895	3.424999952	8.008000374	7.579999924	2.865999937
2681213	9.119000435	2.993000031	5.909999847	3.98300004	3.411999941	8.093999863	7.559000015	2.786000013
2681233	9.06099987	2.990999937	5.818999767	4.018000126	3.431999922	8.027000427	7.568999767	2.855000019
2681253	9.053999901	2.979000092	5.856999874	4.013000011	3.431999922	8.034000397	7.565999985	2.829999924
2681273	9.102999687	2.963000059	5.919000149	3.976000071	3.453000069	8.022000313	7.585000038	2.84800005
2681293	9.112000465	2.993000031	5.926000118	3.986999989	3.40199995	8.022000313	7.535999775	2.799999952
2681313	9.104999542	2.970000029	5.954999924	3.993999958	3.407000065	8.072999954	7.583000183	2.894000053
2681333	9.086000443	3.020999908	5.916999817	3.973999977	3.430000067	8.059000015	7.612999916	2.789999962
2681353	9.086000443	2.983999968	5.895999908	3.957000017	3.430000067	8.043000221	7.52699995	2.868999958
2681373	9.081999779	2.960999966	5.887000084	3.967000008	3.421000004	8.029000282	7.576000214	2.910000086
2681393	9.041999817	2.997999907	5.980000019	3.99000001	3.460000038	8.052000046	7.598999977	2.834000111
2681413	9.019000053	2.970000029	5.967000008	3.963999987	3.430000067	8.012999535	7.552000046	2.811000109
2681433	9.06799984	2.928999901	5.936999798	3.992000103	3.438999891	8.05700016	7.56400013	2.852999926
2681453	9.090999603	2.917000055	5.907999992	3.970999956	3.437000036	8.020000458	7.576000214	2.868999958
2681473	9.045000076	3.010999918	5.888999939	3.953000069	3.438999891	8.065999985	7.52699995	2.825000048
2681493	9.12100029	2.980999947	5.936999798	3.996999979	3.457999945	8.031000137	7.56400013	2.882999897
2681513	9.088999748	2.91899991	5.919000149	3.99000001	3.438999891	8.020000458	7.576000214	2.772000074
2681533	9.093000412	2.930999994	5.892000198	3.963999987	3.450999975	8.031000137	7.53399992	2.878000021
2681553	9.104999542	2.953999996	5.901000023	3.963999987	3.479000092	8.045000076	7.590000153	2.852999926
2681573	9.046999931	2.947000027	5.912000179	3.970999956	3.417999983	8.034000397	7.583000183	2.818000078
2681593	9.062999725	2.964999914	5.927999973	3.980999947	3.450999975	8.059000015	7.572999954	2.845999956
2681613	9.079000473	2.967999935	5.901000023	3.961999893	3.446000099	8.039999962	7.578000069	2.822999954
2681633	9.11400032	2.971999884	5.919000149	3.984999895	3.464999914	8.008000374	7.578000069	2.878000021
2681653	9.107000351	2.997999907	5.978000164	3.963999987	3.464999914	8.024000168	7.545000076	2.835999966
2681673	9.090999603	2.990999937	5.967000008	3.996999979	3.424999952	8.038000107	7.559000015	2.825000048
2681693	9.039999962	2.970000029	5.971000195	4.007999897	3.404999971	8.015000343	7.590000153	2.825000048
2681713	9.062999725	2.979000092	5.989999771	3.996999979	3.460000038	8.059000015	7.550000191	2.864000082
2681733	9.107000351	2.963000059	5.958000183	3.963999987	3.461999893	8.036000252	7.585000038	2.861999989
2681753	9.102999687	2.971999884	5.922999859	3.969000101	3.444000006	8.022000313	7.579999924	2.84100008
2681773	9.112000465	2.940000057	6.012000084	3.973999977	3.427999973	8.045000076	7.521999836	2.849999905
2681793	9.06799984	2.937999964	5.973999977	3.98300004	3.486000061	8.020000458	7.604000092	2.811000109
2681813	9.104999542	2.926000118	6.007999897	3.977999926	3.438999891	8.043000221	7.538000107	2.84100008
2681833	9.062999725	2.979000092	6.058000088	3.977999926	3.437000036	8.078000069	7.507999897	2.803999901
2681853	9.076999664	3.006999969	6.039999962	3.940999985	3.460000038	8.003000259	7.586999893	2.838999987
2681873	9.052000046	2.95600009	6.041999817	3.938999891	3.448999882	8.031000137	7.535999775	2.868999958
2681893	9.069999695	2.953999996	6.031000137	3.993999958	3.421000004	8.088999748	7.554999828	2.815999985
2681913	9.031000137	3.006999969	6.027999878	3.967000008	3.494999886	8.027000427	7.559000015	2.825000048
2681933	9.069999695	3	6.087999821	4.004000187	3.411999941	8.06799984	7.554999828	2.861999989
2681953	9.081999779	2.926000118	6.087999821	3.986999989	3.438999891	8.020000458	7.540999889	2.84100008
2681973	9.088999748	2.960999966	6.092000008	3.90899992	3.407000065	8.036000252	7.576000214	2.835999966
2681993	9.11400032	2.990999937	6.066999912	3.980999947	3.441999912	8.06799984	7.528999805	2.857000113
2682013	9.081999779	2.947000027	6.031000137	3.999000072	3.487999916	8.039999962	7.586999893	2.858999968
2682033	9.069999695	2.970000029	6.098999977	4.011000156	3.394999981	7.992000103	7.576000214	2.872999907
2682053	9.088999748	2.994999886	6.105999947	3.969000101	3.441999912	8.074999809	7.579999924	2.857000113
2682073	9.133000374	2.964999914	6.151000023	4.006000042	3.427999973	8.05700016	7.540999889	2.868999958
2682093	9.116999626	2.964999914	6.076000214	4.02699995	3.437000036	8.017000198	7.572999954	2.84800005
