2678773	8.791000366	2.703000069	5.958000183	4.125999928	3.394999981	7.887000084	7.313000202	3.020999908
2678793	8.800999641	2.713999987	5.93900013	4.06799984	3.342000008	7.909999847	7.25	3.089999914
2678813	8.854000092	2.746999979	6.006000042	4.072999954	3.384000063	7.892000198	7.267000198	3.055000067
2678833	8.819000244	2.753999949	6.039999962	4.09800005	3.385999918	7.901000023	7.272999763	3.046000004
2678853	8.812000275	2.710000038	5.961999893	4.111999989	3.378999949	7.902999878	7.255000114	3.082999945
2678873	8.767999649	2.707999945	5.965000153	4.065999985	3.394999981	7.938000202	7.301000118	3.035000086
2678893	8.828000069	2.756000042	5.978000164	4.074999809	3.346999884	7.927000046	7.260000229	3.059999943
2678913	8.812000275	2.726000071	6.012000084	4.156000137	3.35800004	7.928999901	7.328999996	3.052999973
2678933	8.817000389	2.734999895	5.999000072	4.078000069	3.361000061	7.914999962	7.287000179	3.082999945
2678953	8.824000359	2.719000101	5.978000164	4.122000217	3.369999886	7.974999905	7.267000198	3.029999971
2678973	8.800999641	2.742000103	6.034999847	4.086999893	3.328000069	7.907999992	7.303999901	3.059999943
2678993	8.779999733	2.737999916	5.993999958	4.078000069	3.332999945	7.934000015	7.284999847	3.016000032
2679013	8.826000214	2.703000069	5.986999989	4.086999893	3.368000031	7.888999939	7.320000172	3.085000038
2679033	8.779999733	2.769999981	5.971000195	4.114999771	3.378999949	7.888999939	7.272999763	3.028000116
2679053	8.800999641	2.746999979	6.000999928	4.085000038	3.384000063	7.902999878	7.327000141	3.059999943
2679073	8.817000389	2.688999891	6.007999897	4.110000134	3.404999971	7.914999962	7.262000084	3.039000034
2679093	8.81400013	2.772000074	5.975999832	4.085000038	3.369999886	7.885000229	7.315000057	3.085000038
2679113	8.812000275	2.74000001	5.975999832	4.078000069	3.423000097	7.902999878	7.28000021	3.036999941
2679133	8.777000427	2.710000038	5.948999882	4.06799984	3.371999979	7.873000145	7.222000122	3.101999998
2679153	8.840000153	2.769999981	6.006000042	4.065999985	3.361000061	7.901000023	7.31099987	3.032000065
2679173	8.819000244	2.737999916	5.992000103	4.072999954	3.375	7.921999931	7.282999992	3.085000038
2679193	8.819000244	2.713999987	5.961999893	4.086999893	3.378999949	7.855000019	7.284999847	2.990999937
2679213	8.786999702	2.753999949	5.967000008	4.111999989	3.404999971	7.923999786	7.301000118	3.055000067
2679233	8.795999527	2.727999926	5.971000195	4.09800005	3.378999949	7.892000198	7.276000023	3.051000118
2679253	8.795999527	2.723999977	5.954999924	4.072999954	3.351000071	7.892000198	7.31099987	3.108999968
2679273	8.795999527	2.730999947	5.954999924	4.096000195	3.377000093	7.859000206	7.294000149	3.028000116
2679293	8.800999641	2.694000006	5.941999912	4.139999866	3.369999886	7.928999901	7.289999962	3.036999941
2679313	8.793999672	2.734999895	5.993999958	4.111999989	3.392999887	7.866000175	7.313000202	3.055000067
2679333	8.779999733	2.756000042	5.975999832	4.103000164	3.351000071	7.907999992	7.301000118	3.078999996
2679353	8.779999733	2.734999895	5.971000195	4.118999958	3.362999916	7.875	7.262000084	3.082999945
2679373	8.807999611	2.694000006	5.946000099	4.114999771	3.354000092	7.899000168	7.291999817	3.058000088
2679393	8.774999619	2.74000001	6.010000229	4.089000225	3.36500001	7.852000237	7.331999779	3.052999973
2679413	8.770000458	2.726000071	6.010000229	4.092000008	3.407000065	7.868999958	7.270999908	3.095000029
2679433	8.75399971	2.687000036	5.992000103	4.085000038	3.348999977	7.887000084	7.31099987	3.078999996
2679453	8.798000336	2.742000103	5.961999893	4.093999863	3.36500001	7.888999939	7.294000149	3.042000055
2679473	8.784000397	2.700999975	5.978000164	4.110000134	3.371999979	7.909999847	7.334000111	2.993000031
2679493	8.751999855	2.795000076	5.975999832	4.085000038	3.346999884	7.877999783	7.303999901	3.078999996
2679513	8.779999733	2.763000011	5.965000153	4.103000164	3.368000031	7.873000145	7.313000202	3.065000057
2679533	8.821000099	2.73300004	5.958000183	4.114999771	3.338000059	7.875	7.28000021	3.101999998
2679553	8.767999649	2.780999899	6.012000084	4.118999958	3.434999943	7.873000145	7.291999817	3.017999887
2679573	8.770000458	2.749000072	5.967000008	4.09800005	3.391000032	7.875	7.276000023	3.058000088
2679593	8.788999557	2.73300004	5.995999813	4.089000225	3.377000093	7.923999786	7.248000145	3.016000032
2679613	8.805000305	2.694000006	5.929999828	4.110000134	3.384000063	7.887000084	7.306000233	3.104000092
2679633	8.781999588	2.730999947	5.971000195	4.06799984	3.355999947	7.914999962	7.294000149	3.002000093
2679653	8.779999733	2.779000044	5.926000118	4.09800005	3.342000008	7.899000168	7.263999939	3.072000027
2679673	8.791000366	2.749000072	5.973999977	4.110000134	3.385999918	7.899000168	7.277999878	3.035000086
2679693	8.786999702	2.717000008	5.954999924	4.038000107	3.371999979	7.881999969	7.276000023	3.098999977
2679713	8.772999763	2.717000008	5.953000069	4.111999989	3.411999941	7.899000168	7.248000145	3.035000086
2679733	8.777000427	2.779000044	6.002999783	4.105000019	3.369999886	7.849999905	7.306000233	3.069000006
2679753	8.805000305	2.713999987	5.982999802	4.089000225	3.400000095	7.902999878	7.267000198	3.036999941
2679773	8.793999672	2.73300004	5.992000103	4.110000134	3.381000042	7.880000114	7.277999878	3.134000063
2679793	8.779999733	2.704999924	5.958000183	4.124000072	3.385999918	7.875	7.234000206	3.017999887
2679813	8.781999588	2.720999956	5.995999813	4.110000134	3.398000002	7.870999813	7.289999962	3.062000036
2679833	8.791000366	2.703000069	5.982999802	4.110000134	3.378999949	7.885000229	7.327000141	3.002000093
2679853	8.807999611	2.734999895	5.967000008	4.139999866	3.346999884	7.901000023	7.217999935	3.08100009
2679873	8.791000366	2.696000099	5.971000195	4.129000187	3.368000031	7.888999939	7.31099987	3.052999973
2679893	8.798000336	2.688999891	5.967000008	4.142000198	3.335000038	7.887000084	7.287000179	3.08100009
2679913	8.793999672	2.727999926	5.971000195	4.093999863	3.398000002	7.902999878	7.303999901	2.976999998
2679933	8.80300045	2.720999956	5.968999863	4.093999863	3.36500001	7.921999931	7.28000021	3.105999947
2679953	8.770000458	2.763000011	5.943999767	4.092000008	3.394999981	7.902999878	7.267000198	3.072000027
2679973	8.819000244	2.697999954	5.971000195	4.100999832	3.35800004	7.885000229	7.296999931	3.157000065
2679993	8.828000069	2.688999891	5.978000164	4.118999958	3.369999886	7.888999939	7.31099987	3.017999887
2680013	8.784000397	2.77699995	5.954999924	4.089000225	3.391000032	7.870999813	7.31799984	3.029999971
2680033	8.826000214	2.730999947	5.967000008	4.09800005	3.362999916	7.901000023	7.28000021	3.017999887
2680053	8.812000275	2.743999958	5.978000164	4.118999958	3.332999945	7.895999908	7.324999809	3.115999937
2680073	8.791000366	2.750999928	5.967000008	4.122000217	3.36500001	7.914999962	7.291999817	2.997999907
2680093	8.821000099	2.697999954	5.971000195	4.103000164	3.381000042	7.868999958	7.287000179	3.020999908
2680113	8.755999565	2.795000076	5.989999771	4.092000008	3.398000002	7.934000015	7.276000023	3.055000067
2680133	8.786999702	2.772000074	5.982999802	4.107999802	3.391000032	7.880000114	7.256999969	3.111000061
2680153	8.80300045	2.700999975	5.995999813	4.089000225	3.375	7.909999847	7.301000118	3.035000086
2680173	8.798000336	2.756000042	5.980000019	4.086999893	3.384000063	7.901000023	7.269000053	3.08100009
2680193	8.765999794	2.730999947	5.960000038	4.072999954	3.346999884	7.906000137	7.315000057	2.979000092
2680213	8.767999649	2.690999985	5.975999832	4.111999989	3.378999949	7.902999878	7.31099987	3.082999945
2680233	8.795999527	2.726000071	5.968999863	4.059000015	3.346999884	7.920000076	7.238999844	3.075999975
2680253	8.824000359	2.711999893	5.980000019	4.092000008	3.394999981	7.916999817	7.342999935	3.092000008
2680273	8.786999702	2.713999987	5.975999832	4.074999809	3.355999947	7.923999786	7.277999878	3.052999973
2680293	8.798000336	2.727999926	5.965000153	4.114999771	3.36500001	7.899000168	7.306000233	3.072000027
2680313	8.798000336	2.684999943	5.985000134	4.132999897	3.391000032	7.899000168	7.260000229	3.059999943
2680333	8.795999527	2.710000038	5.980000019	4.086999893	3.369999886	7.901000023	7.255000114	3.108999968
2680353	8.800999641	2.743999958	5.986999989	4.074999809	3.377000093	7.885000229	7.366000175	3.08100009
2680373	8.805000305	2.723999977	5.946000099	4.089000225	3.355999947	7.885000229	7.241000175	3.036999941
2680393	8.805000305	2.760999918	5.968999863	4.078000069	3.378999949	7.894000053	7.31099987	3.029999971
2680413	8.833000183	2.707999945	6.007999897	4.114999771	3.351000071	7.895999908	7.260000229	3.078999996
2680433	8.795999527	2.720999956	6.002999783	4.074999809	3.368000031	7.921999931	7.296999931	3.04399991
2680453	8.795999527	2.717000008	6.000999928	4.111999989	3.371999979	7.899000168	7.289999962	3.105999947
2680473	8.791000366	2.743999958	6.000999928	4.06099987	3.361000061	7.885000229	7.289999962	3.028000116
2680493	8.784000397	2.760999918	6.020999908	4.096000195	3.344000101	7.880000114	7.327000141	3.048000097
2680513	8.75399971	2.773999929	5.941999912	4.100999832	3.368000031	7.881999969	7.282999992	3.059999943
2680533	8.779999733	2.769999981	5.933000088	4.06099987	3.400000095	7.881999969	7.306000233	3.039000034
2680553	8.800999641	2.737999916	5.951000214	4.092000008	3.385999918	7.892000198	7.260000229	3.046000004
2680573	8.795999527	2.779000044	5.973999977	4.081999779	3.342000008	7.892000198	7.231999874	3.08100009
2680593	8.765999794	2.779000044	5.992000103	4.100999832	3.354000092	7.913000107	7.342999935	3.125
2680613	8.800999641	2.746999979	5.921000004	4.139999866	3.362999916	7.877999783	7.21999979	3.039000034
2680633	8.812000275	2.818000078	5.941999912	4.06400013	3.348999977	7.906000137	7.294000149	3.111000061
2680653	8.826000214	2.765000105	5.989999771	4.103000164	3.371999979	7.881999969	7.298999786	3.04399991
2680673	8.826000214	2.760999918	5.992000103	4.114999771	3.371999979	7.923999786	7.303999901	3.085000038
2680693	8.848999977	2.788000107	6.000999928	4.05700016	3.339999914	7.895999908	7.301000118	3.029999971
2680713	8.838000298	2.737999916	5.961999893	4.138000011	3.388000011	7.931000233	7.269000053	3.08100009
2680733	8.800999641	2.726000071	5.968999863	4.103000164	3.371999979	7.909999847	7.315000057	3.051000118
2680753	8.812000275	2.753999949	5.993999958	4.089000225	3.346999884	7.909999847	7.260000229	3.089999914
2680773	8.835000038	2.73300004	5.992000103	4.093999863	3.400000095	7.888999939	7.327000141	3.010999918
2680793	8.831000328	2.77699995	5.958000183	4.092000008	3.339999914	7.906000137	7.294000149	3.088000059
2680813	8.821000099	2.763000011	5.989999771	4.074999809	3.388000011	7.875	7.248000145	3.051000118
2680833	8.835000038	2.697999954	5.989999771	4.092000008	3.369999886	7.916999817	7.308000088	3.085000038
2680853	8.833000183	2.737999916	5.933000088	4.096000195	3.316999912	7.902999878	7.238999844	3.042000055
2680873	8.795999527	2.707999945	5.941999912	4.071000099	3.368000031	7.899000168	7.296999931	3.092000008
2680893	8.781999588	2.727999926	5.968999863	4.06799984	3.348999977	7.914999962	7.328999996	2.983999968
2680913	8.831000328	2.743999958	5.967000008	4.125999928	3.378999949	7.909999847	7.303999901	3.075999975
2680933	8.852000237	2.74000001	5.948999882	4.05700016	3.348999977	7.93599987	7.287000179	3.062000036
2680953	8.793999672	2.734999895	5.933000088	4.100999832	3.398000002	7.909999847	7.287000179	3.095000029
2680973	8.784000397	2.763000011	5.902999878	4.071000099	3.415999889	7.947999954	7.342999935	3.032000065
2680993	8.838000298	2.74000001	5.961999893	4.118999958	3.338000059	7.881999969	7.262000084	3.085000038
2681013	8.840000153	2.76699996	5.992000103	4.131000042	3.375	7.923999786	7.335999966	3.016000032
2681033	8.791000366	2.743999958	5.941999912	4.135000229	3.332999945	7.885000229	7.289999962	3.065000057
2681053	8.847000122	2.756000042	5.973999977	4.079999924	3.355999947	7.880000114	7.272999763	3.04399991
2681073	8.805000305	2.756000042	6.012000084	4.111999989	3.361000061	7.901000023	7.327000141	3.08100009
2681093	8.831000328	2.799999952	5.946000099	4.093999863	3.354000092	7.875	7.260000229	3.066999912
2681113	8.798000336	2.799999952	5.951000214	4.085000038	3.323999882	7.881999969	7.308000088	3.069000006
2681133	8.795999527	2.734999895	5.968999863	4.086999893	3.362999916	7.914999962	7.289999962	3.042000055
2681153	8.821000099	2.789999962	5.960000038	4.111999989	3.404999971	7.885000229	7.276000023	3.127000093
2681173	8.821000099	2.792999983	6.006000042	4.144999981	3.378999949	7.913000107	7.277999878	3.042000055
2681193	8.798000336	2.818000078	6.002999783	4.050000191	3.362999916	7.913000107	7.277999878	3.078999996
2681213	8.807999611	2.78399992	5.946000099	4.092000008	3.381000042	7.892000198	7.31099987	3.039000034
2681233	8.805000305	2.757999897	5.965000153	4.118999958	3.354000092	7.888999939	7.262000084	3.058000088
2681253	8.788999557	2.806999922	6.037000179	4.089000225	3.368000031	7.907999992	7.322000027	3.048000097
2681273	8.786999702	2.77699995	6.007999897	4.114999771	3.361000061	7.921999931	7.282999992	3.059999943
2681293	8.821000099	2.737999916	6.010000229	4.122000217	3.328000069	7.928999901	7.28000021	3.055000067
2681313	8.812000275	2.780999899	6.014999866	4.09800005	3.371999979	7.881999969	7.320000172	3.072000027
2681333	8.812000275	2.713999987	6.020999908	4.092000008	3.35800004	7.894000053	7.245999813	3.039000034
2681353	8.774999619	2.723999977	5.980000019	4.072999954	3.368000031	7.914999962	7.346000195	3.058000088
2681373	8.798000336	2.772000074	5.926000118	4.085000038	3.392999887	7.892000198	7.252999783	3.098999977
2681393	8.812000275	2.746999979	5.921000004	4.096000195	3.371999979	7.921999931	7.287000179	3.010999918
2681413	8.826000214	2.799999952	5.916999817	4.02699995	3.355999947	7.902999878	7.34100008	3.04399991
2681433	8.821000099	2.694000006	5.907999992	4.085000038	3.381000042	7.899000168	7.262000084	3.048000097
2681453	8.821000099	2.760999918	5.916999817	4.06099987	3.377000093	7.873000145	7.294000149	3.072000027
2681473	8.819000244	2.707999945	5.992000103	4.047999859	3.339999914	7.914999962	7.256999969	2.997999907
2681493	8.838000298	2.742000103	6.124000072	4.103000164	3.33100009	7.885000229	7.306000233	3.048000097
2681513	8.835000038	2.756000042	6.190000057	4.107999802	3.355999947	7.909999847	7.260000229	3.089999914
2681533	8.800999641	2.726000071	6.190000057	4.06799984	3.342000008	7.880000114	7.255000114	3.089999914
2681553	8.847000122	2.730999947	6.171999931	4.142000198	3.414000034	7.913000107	7.31099987	3.085000038
2681573	8.819000244	2.757999897	6.237999916	4.081999779	3.335000038	7.888999939	7.245999813	3.111000061
2681593	8.784000397	2.799999952	6.256000042	4.089000225	3.342000008	7.894000053	7.315000057	3.051000118
2681613	8.800999641	2.792999983	6.229000092	4.111999989	3.385999918	7.885000229	7.269000053	3.105999947
2681633	8.833000183	2.756000042	6.190000057	4.079999924	3.423000097	7.949999809	7.306000233	3.046000004
2681653	8.824000359	2.789999962	6.135000229	4.105000019	3.385999918	7.888999939	7.277999878	3.058000088
2681673	8.828000069	2.822999954	6.160999775	4.100999832	3.355999947	7.895999908	7.294000149	3.048000097
2681693	8.81000042	2.76699996	6.139999866	4.105000019	3.392999887	7.928999901	7.370999813	3.095000029
2681713	8.881999969	2.780999899	6.135000229	4.092000008	3.313999891	7.906000137	7.28000021	3.075999975
2681733	8.795999527	2.792999983	6.129000187	4.100999832	3.344000101	7.913000107	7.339000225	3.052999973
2681753	8.80300045	2.720999956	6.112999916	4.085000038	3.362999916	7.880000114	7.324999809	3.046000004
2681773	8.76099968	2.845999956	6.117000103	4.086999893	3.369999886	7.906000137	7.301000118	3.088000059
2681793	8.831000328	2.773999929	6.117000103	4.117000103	3.375	7.907999992	7.315000057	3.066999912
2681813	8.788999557	2.779000044	6.144999981	4.096000195	3.368000031	7.895999908	7.272999763	3.075999975
2681833	8.781999588	2.818000078	6.139999866	4.156000137	3.36500001	7.906000137	7.359000206	3.072000027
2681853	8.840000153	2.737999916	6.138000011	4.092000008	3.355999947	7.928999901	7.255000114	3.092000008
2681873	8.840000153	2.74000001	6.173999786	4.078000069	3.388000011	7.888999939	7.322000027	3.069000006
2681893	8.807999611	2.719000101	6.183000088	4.074999809	3.335000038	7.920000076	7.272999763	3.092000008
2681913	8.765999794	2.737999916	6.295000076	4.050000191	3.385999918	7.881999969	7.270999908	3.096999884
2681933	8.800999641	2.792999983	6.27699995	4.085000038	3.377000093	7.914999962	7.298999786	3.101999998
2681953	8.859000206	2.746999979	6.313000202	4.09800005	3.344000101	7.875	7.25	3.017999887
2681973	8.854000092	2.697999954	6.302000046	4.052000046	3.384000063	7.888999939	7.324999809	3.119999886
2681993	8.798000336	2.737999916	6.356999874	4.131000042	3.335000038	7.916999817	7.255000114	3.058000088
2682013	8.81000042	2.76699996	6.337999821	4.093999863	3.355999947	7.945000172	7.262000084	3.025000095
