2685533	2.254875919	-1.969494277	0.784449478
2685553	2.254886992	-1.969537698	0.784542459
2685573	2.25488385	-1.969490219	0.784599869
2685593	2.254923426	-1.969611379	0.784432764
2685613	2.254947205	-1.969516449	0.784576874
2685633	2.255021298	-1.969555248	0.7844164
2685653	2.25501956	-1.969565868	0.784442997
2685673	2.254910705	-1.969627655	0.784595231
2685693	2.254963594	-1.969532055	0.784584969
2685713	2.254893372	-1.969595429	0.784614335
2685733	2.254840332	-1.969533771	0.784607505
2685753	2.254869457	-1.96952822	0.784472606
2685773	2.254854675	-1.969600906	0.78458606
2685793	2.254910645	-1.969573702	0.784396714
2685813	2.254949822	-1.969486989	0.78439242
2685833	2.255000443	-1.969512787	0.784442783
2685853	2.254965792	-1.969577601	0.784566762
2685873	2.25485199	-1.969502914	0.784700814
2685893	2.254974423	-1.969546796	0.784570905
2685913	2.254901978	-1.969562714	0.784604736
2685933	2.254887078	-1.969532054	0.78453898
2685953	2.254852122	-1.969516774	0.784495307
2685973	2.254881653	-1.969555329	0.784617577
2685993	2.254901281	-1.96950522	0.78462943
2686013	2.254931497	-1.969614451	0.784395716
2686033	2.254897659	-1.96955059	0.784409687
2686053	2.254967343	-1.969642399	0.784490414
2686073	2.254992615	-1.969541184	0.784576348
2686093	2.254780575	-1.969635735	0.784458223
2686113	2.254992432	-1.969589203	0.784533127
2686133	2.254861572	-1.969558465	0.784658027
2686153	2.254872688	-1.969526669	0.784495132
2686173	2.254855804	-1.96959195	0.784433869
2686193	2.25494527	-1.969601045	0.784526583
2686213	2.254875359	-1.969475615	0.784482279
2686233	2.254987228	-1.969550003	0.784546856
2686253	2.254954001	-1.969599638	0.784545866
2686273	2.254846893	-1.96954097	0.784522339
2686293	2.254894661	-1.969625194	0.784430671
2686313	2.254951965	-1.969552338	0.784585892
2686333	2.254913402	-1.969565329	0.784597222
2686353	2.254850284	-1.969548225	0.784551754
2686373	2.25485086	-1.969553818	0.784620216
2686393	2.254874469	-1.969613819	0.784632267
2686413	2.254876465	-1.969531616	0.784488373
2686433	2.254991024	-1.969559649	0.784478106
2686453	2.254971522	-1.969571253	0.784543795
2686473	2.254889405	-1.969500443	0.784476029
2686493	2.254938965	-1.969555671	0.784400933
2686513	2.2549021	-1.969536713	0.784416504
2686533	2.254903636	-1.969492303	0.784450465
2686553	2.254918658	-1.969442117	0.784494981
2686573	2.254897979	-1.969544846	0.784492226
2686593	2.254907715	-1.969582642	0.784596069
2686613	2.254880921	-1.969494934	0.784649643
2686633	2.255034395	-1.969685303	0.784512961
2686653	2.255050824	-1.969649084	0.784511518
2686673	2.255029999	-1.969537506	0.784383347
2686693	2.254876249	-1.969557524	0.784670388
2686713	2.254878723	-1.969554291	0.784638657
2686733	2.254942382	-1.969576145	0.784536954
2686753	2.254875702	-1.96957489	0.784637237
2686773	2.254879272	-1.969553177	0.784494454
2686793	2.254901999	-1.969481072	0.784649705
2686813	2.254972656	-1.969580261	0.784490158
2686833	2.254955997	-1.969562457	0.784381003
2686853	2.254927275	-1.969581578	0.784534424
2686873	2.254895234	-1.969641861	0.784469162
2686893	2.254898438	-1.969546631	0.784418823
2686913	2.254919434	-1.969604737	0.784553757
2686933	2.254866541	-1.969527524	0.784595958
2686953	2.254911823	-1.969532148	0.784654609
2686973	2.254948669	-1.969513703	0.784581039
2686993	2.254959746	-1.969588013	0.78434715
2687013	2.254953492	-1.969531983	0.784582993
2687033	2.254930133	-1.969522267	0.784556863
2687053	2.254914336	-1.969523861	0.784578829
2687073	2.255023834	-1.969571869	0.78451857
2687093	2.254898222	-1.969522913	0.784560752
2687113	2.254875122	-1.969547882	0.784555924
2687133	2.254870505	-1.969519847	0.784561861
2687153	2.254868882	-1.969529211	0.784719188
2687173	2.254879364	-1.969535889	0.784660515
2687193	2.254924517	-1.969537037	0.784598844
2687213	2.254878964	-1.969465748	0.784458176
2687233	2.254883255	-1.96954728	0.784429542
2687253	2.254901224	-1.969643964	0.784557994
2687273	2.254822324	-1.969597965	0.784701951
2687293	2.254838652	-1.9695273	0.784463135
2687313	2.254869202	-1.969449768	0.784452408
2687333	2.254807129	-1.969460104	0.784632428
2687353	2.254701545	-1.96935809	0.784537763
2687373	2.254720642	-1.969367066	0.784408432
2687393	2.254571864	-1.969582239	0.784436311
2687413	2.254215698	-1.969383332	0.784194137
2687433	2.253515424	-1.968604507	0.784134435
2687453	2.252572251	-1.9677853	0.78380594
2687473	2.251010651	-1.966888351	0.783650605
2687493	2.248797535	-1.965984956	0.783100543
2687513	2.245922607	-1.964616456	0.783194947
2687533	2.24239936	-1.963046292	0.783219863
2687553	2.238553925	-1.961436066	0.78321965
2687573	2.234050263	-1.959440414	0.783509216
2687593	2.229473676	-1.957771542	0.783635157
2687613	2.224608337	-1.955659333	0.783922089
2687633	2.220495893	-1.95358626	0.783756459
2687653	2.216959085	-1.951482429	0.783273757
2687673	2.213444275	-1.949399216	0.78299218
2687693	2.209531135	-1.946730929	0.783927716
2687713	2.204216919	-1.944948089	0.783967636
2687733	2.19857597	-1.942940508	0.784269237
2687753	2.193416906	-1.94105588	0.784511963
2687773	2.189562744	-1.939273041	0.784547073
2687793	2.186628677	-1.93706856	0.784363619
2687813	2.184297163	-1.935390022	0.783694702
2687833	2.180865799	-1.93389103	0.784143124
2687853	2.176169664	-1.932432739	0.784616197
2687873	2.171295654	-1.930818787	0.784947624
2687893	2.167555233	-1.929648725	0.784766451
2687913	2.165132508	-1.928309784	0.785144089
2687933	2.164071706	-1.92693755	0.78481865
2687953	2.162892679	-1.925533562	0.784391343
2687973	2.161019715	-1.924064056	0.784003189
2687993	2.158507267	-1.923009773	0.784157827
2688013	2.155500305	-1.922520538	0.784513138
2688033	2.152916097	-1.921773898	0.784907037
2688053	2.150854431	-1.921069367	0.784968903
2688073	2.149649529	-1.92017283	0.784743685
2688093	2.148484375	-1.919091187	0.78458667
2688113	2.147682129	-1.918341266	0.784426955
2688133	2.146592499	-1.918221725	0.784400787
2688153	2.145425982	-1.917819853	0.784734569
2688173	2.144288605	-1.91744986	0.784712609
2688193	2.143457706	-1.916849775	0.784833489
2688213	2.14249315	-1.916415376	0.784916684
2688233	2.1421082	-1.916220963	0.784809559
2688253	2.141803395	-1.915873284	0.784531565
2688273	2.141318647	-1.915413351	0.784471579
2688293	2.140758674	-1.915159711	0.784856797
2688313	2.140226045	-1.915150635	0.784738188
2688333	2.14004512	-1.915371887	0.784959362
2688353	2.140428912	-1.91573589	0.784804824
2688373	2.141133636	-1.915579208	0.784568397
2688393	2.1420815	-1.915683436	0.784322944
2688413	2.142514526	-1.915317078	0.784625489
2688433	2.142052806	-1.915522231	0.784460481
2688453	2.141390956	-1.915649931	0.78455361
2688473	2.140729401	-1.915677734	0.784823937
2688493	2.140692914	-1.915719964	0.784696813
2688513	2.140952515	-1.915465516	0.784668305
2688533	2.141322079	-1.915269725	0.784524788
2688553	2.141593248	-1.915401367	0.784389871
2688573	2.141645202	-1.915603759	0.784373397
2688593	2.141324621	-1.91565299	0.784489039
2688613	2.141009478	-1.915560331	0.784629348
2688633	2.140983597	-1.915534988	0.784670174
2688653	2.141082031	-1.915509586	0.78454383
2688673	2.14136285	-1.915456981	0.784495835
2688693	2.141716007	-1.915577371	0.78436779
2688713	2.141515808	-1.915524842	0.784327881
2688733	2.141243598	-1.915539455	0.784522217
2688753	2.141028686	-1.915563064	0.784749649
2688773	2.141079559	-1.915351792	0.784860611
2688793	2.141672751	-1.915496826	0.785358323
2688813	2.142685608	-1.915633728	0.785553177
2688833	2.143737161	-1.916150764	0.785480339
2688853	2.14498044	-1.917004732	0.785542032
2688873	2.146985443	-1.918097657	0.785891014
2688893	2.149604119	-1.919549194	0.785836143
2688913	2.152720764	-1.920607025	0.785748657
2688933	2.156453628	-1.921979334	0.785523398
2688953	2.160112032	-1.923331342	0.785717213
2688973	2.164283478	-1.925043091	0.786174972
2688993	2.168119342	-1.926882776	0.786460176
2689013	2.1719646	-1.929691193	0.786183625
2689033	2.176330107	-1.931826172	0.786109196
2689053	2.181440286	-1.933944688	0.786076998
2689073	2.187562958	-1.935901642	0.785418999
2689093	2.193686911	-1.937726872	0.785445858
2689113	2.199813355	-1.940686066	0.785358139
2689133	2.204651898	-1.943720129	0.785345326
2689153	2.208979521	-1.946352719	0.785365895
2689173	2.213779239	-1.94890373	0.784594863
2689193	2.220265266	-1.950924395	0.784828233
2689213	2.226354065	-1.953156372	0.784988907
2689233	2.232245462	-1.95630468	0.784551524
2689253	2.236648222	-1.958668134	0.784292308
2689273	2.240847211	-1.960691285	0.784102826
2689293	2.245403966	-1.962917157	0.78443573
2689313	2.250769043	-1.964954987	0.78493097
2689333	2.255748923	-1.967704102	0.784830233
2689353	2.260341065	-1.97002901	0.78434962
2689373	2.264924653	-1.972402298	0.783847252
2689393	2.269591065	-1.97454941	0.784096493
2689413	2.274291931	-1.976476807	0.784427292
2689433	2.278020105	-1.978237743	0.784585158
2689453	2.281333439	-1.97953092	0.784586142
2689473	2.284222015	-1.9811837	0.785067849
2689493	2.287426428	-1.98288338	0.785328584
2689513	2.291808472	-1.984798004	0.784984726
2689533	2.297410257	-1.986405905	0.784555804
2689553	2.302327163	-1.987411399	0.784624073
2689573	2.306912079	-1.988497146	0.784989739
2689593	2.310443991	-1.989815034	0.784836598
2689613	2.313443299	-1.991403168	0.785055984
2689633	2.317734418	-1.992642119	0.785528683
2689653	2.323036492	-1.993061502	0.786069623
2689673	2.328547485	-1.993204865	0.785669793
2689693	2.334152674	-1.993410149	0.785587557
2689713	2.338993897	-1.993983368	0.785571121
2689733	2.344514117	-1.994540973	0.785571677
2689753	2.350059197	-1.994874024	0.785546484
2689773	2.356185486	-1.994790771	0.785142006
2689793	2.362024084	-1.994411915	0.785489534
2689813	2.367727841	-1.993820722	0.785665962
2689833	2.374265503	-1.993203155	0.785597878
2689853	2.380769689	-1.992545166	0.785696889
2689873	2.387129516	-1.991361129	0.785996178
2689893	2.393527545	-1.990921458	0.785795202
2689913	2.399981385	-1.989880005	0.785803757
2689933	2.406466409	-1.989081012	0.785922252
2689953	2.412939582	-1.988511194	0.785609648
2689973	2.419389343	-1.987397125	0.785276474
2689993	2.425191535	-1.986339836	0.785641648
2690013	2.43074408	-1.985332215	0.785430802
2690033	2.436550379	-1.98430952	0.785415133
2690053	2.442229549	-1.982985071	0.785805808
2690073	2.448572357	-1.982232315	0.785434853
2690093	2.454686351	-1.981198666	0.785159032
2690113	2.460358399	-1.980181488	0.785195542
2690133	2.465713006	-1.979433034	0.785670302
2690153	2.471060935	-1.978665606	0.785592651
2690173	2.476289704	-1.977988556	0.785956391
2690193	2.481166375	-1.976833489	0.785839912
2690213	2.487084056	-1.975561056	0.78570348
2690233	2.492601028	-1.974145722	0.785925823
2690253	2.498229535	-1.972977159	0.78591133
2690273	2.503970978	-1.972060821	0.786045731
2690293	2.50916883	-1.971207505	0.786053614
2690313	2.513972779	-1.96996518	0.786463684
2690333	2.519147949	-1.968444372	0.786226236
2690353	2.524440602	-1.967397526	0.786146312
2690373	2.52986731	-1.966450867	0.78645916
2690393	2.535254007	-1.965526971	0.786727955
2690413	2.541291748	-1.964418732	0.786546997
2690433	2.547462646	-1.963153183	0.786001077
2690453	2.55333443	-1.961901819	0.786279326
2690473	2.559383606	-1.960801132	0.786388023
2690493	2.565530675	-1.959646635	0.786133843
2690513	2.571504028	-1.958262818	0.786413819
2690533	2.578101131	-1.956924209	0.786039217
2690553	2.58491244	-1.955653486	0.785796814
2690573	2.591617675	-1.954465362	0.78585794
2690593	2.598275865	-1.952836103	0.785923294
2690613	2.604165226	-1.951157622	0.786159133
2690633	2.610237961	-1.949385826	0.785907876
2690653	2.616588881	-1.947534999	0.786187062
2690673	2.623493591	-1.946179672	0.785672767
2690693	2.6299484	-1.94512235	0.785456855
2690713	2.6362636	-1.943647138	0.785654566
2690733	2.642281365	-1.941802196	0.7853799
2690753	2.648460968	-1.939926132	0.785289551
2690773	2.654140076	-1.93798468	0.785726014
2690793	2.659688262	-1.936669929	0.786330516
2690813	2.66519519	-1.935384186	0.786154495
2690833	2.671251479	-1.933650807	0.78607005
2690853	2.676973848	-1.931366362	0.78641049
2690873	2.683033722	-1.928404816	0.786354988
2690893	2.688819609	-1.925587503	0.786211222
2690913	2.693721802	-1.923774719	0.786734192
2690933	2.698600141	-1.922094985	0.78677823
2690953	2.703439999	-1.920436717	0.786783856
2690973	2.708632538	-1.918540238	0.786754814
2690993	2.713100873	-1.916452285	0.787254624
2691013	2.718948989	-1.913858592	0.787450985
2691033	2.724916962	-1.911556724	0.787014057
2691053	2.730497444	-1.90970925	0.787171311
2691073	2.735804291	-1.907894516	0.787620254
2691093	2.741091955	-1.905743983	0.787800497
2691113	2.746492737	-1.903196319	0.787750244
2691133	2.751788833	-1.900633753	0.788139006
2691153	2.757689755	-1.898091201	0.788314683
2691173	2.764578796	-1.895582062	0.788369491
2691193	2.770586828	-1.893012689	0.788256639
2691213	2.777049744	-1.890742859	0.789397156
2691233	2.783929989	-1.887851282	0.788335252
2691253	2.790595244	-1.885356309	0.788345502
2691273	2.797683249	-1.883200734	0.788758602
2691293	2.805111985	-1.880376953	0.788313137
2691313	2.812098001	-1.877055528	0.788625948
2691333	2.818695829	-1.873968671	0.788935159
2691353	2.825858198	-1.8712608	0.788840311
2691373	2.833138031	-1.86855394	0.788853592
2691393	2.84005924	-1.865741821	0.788940552
2691413	2.847989441	-1.862547974	0.788279999
2691433	2.855426069	-1.859211088	0.788365062
2691453	2.863085007	-1.856045097	0.788512394
2691473	2.870610897	-1.85261023	0.788511859
2691493	2.877944236	-1.84936904	0.788827507
2691513	2.885481629	-1.845415345	0.788689865
2691533	2.892734892	-1.841169204	0.788557757
2691553	2.899891602	-1.837639569	0.788572689
2691573	2.907431916	-1.834539078	0.78845314
2691593	2.914006347	-1.83044779	0.789133534
2691613	2.92118042	-1.82642389	0.789378998
2691633	2.92867828	-1.822286241	0.789043898
2691653	2.935584702	-1.817976915	0.789207171
2691673	2.942731964	-1.81394429	0.788998504
2691693	2.949490765	-1.810330243	0.78918657
2691713	2.956271179	-1.806344452	0.789363754
2691733	2.96354969	-1.802213824	0.78986377
2691753	2.970446504	-1.797735021	0.789404922
2691773	2.977229858	-1.793493347	0.789762536
2691793	2.983594788	-1.789747536	0.789528221
2691813	2.989626655	-1.785365851	0.789811768
2691833	2.995742111	-1.781688995	0.790013092
2691853	3.002289335	-1.777298627	0.790104977
2691873	3.00857093	-1.772968219	0.790164691
2691893	3.016205538	-1.768843678	0.789849246
2691913	3.022654602	-1.764713501	0.790926529
2691933	3.029126106	-1.759715031	0.792647978
2691953	3.034870289	-1.755218075	0.792472721
2691973	3.041352936	-1.750686936	0.792382431
2691993	3.047525548	-1.746689453	0.793026848
2692013	3.054111256	-1.742731273	0.79331143
2692033	3.060710464	-1.738610169	0.793454716
2692053	3.066678582	-1.733945557	0.793503938
2692073	3.072957793	-1.729181928	0.792700666
2692093	3.079799388	-1.723823069	0.792813208
2692113	3.086342242	-1.719262379	0.79353967
2692133	3.093083054	-1.715379822	0.793537857
2692153	3.099254941	-1.710889771	0.79369952
2692173	3.104751896	-1.706318438	0.794143116
2692193	3.111143783	-1.701320686	0.793922379
2692213	3.117389749	-1.695758775	0.794153463
2692233	3.123038244	-1.691175394	0.793849997
2692253	3.129603228	-1.686489208	0.792378594
2692273	3.136404602	-1.680430771	0.792195533
2692293	3.142872702	-1.675028327	0.791951218
2692313	3.149353516	-1.668964966	0.794365845
2692333	3.15524506	-1.66397634	0.794564887
2692353	3.161210478	-1.659288244	0.794515582
2692373	3.167187256	-1.653934814	0.79487223
2692393	3.173114487	-1.648131656	0.794198432
2692413	3.179790405	-1.64255661	0.79397725
2692433	3.186348834	-1.637211871	0.793067893
2692453	3.192770551	-1.632091812	0.793513457
2692473	3.199307708	-1.626978745	0.793265496
2692493	3.204489459	-1.621732286	0.793081992
2692513	3.209949585	-1.616256684	0.793527573
2692533	3.216009651	-1.610413057	0.793352079
2692553	3.222271154	-1.605033893	0.793876529
2692573	3.228576263	-1.599533951	0.793833839
2692593	3.233688448	-1.593821059	0.794007048
2692613	3.238967652	-1.587983918	0.794369629
2692633	3.244944049	-1.581855649	0.794152713
2692653	3.2507229	-1.575280474	0.794568298
2692673	3.256755493	-1.569272278	0.794856552
2692693	3.262033519	-1.564124418	0.795806304
2692713	3.266681153	-1.557643402	0.795332733
2692733	3.272100097	-1.551599528	0.795613037
2692753	3.277591278	-1.544584045	0.795843292
2692773	3.283914856	-1.53600412	0.79748639
2692793	3.289891228	-1.528253892	0.797303133
2692813	3.29521222	-1.521299805	0.79693367
2692833	3.300647964	-1.514868379	0.797693819
2692853	3.305515194	-1.508897245	0.798568065
2692873	3.310533375	-1.50295436	0.798835435
2692893	3.316264892	-1.496175451	0.798518375
2692913	3.321594849	-1.488936097	0.798737534
2692933	3.327792553	-1.48176933	0.79866971
2692953	3.333848633	-1.475071605	0.798914734
2692973	3.339244514	-1.468898236	0.798661653
2692993	3.345071591	-1.46276602	0.798815498
2693013	3.35042865	-1.456300354	0.7989897
2693033	3.356197897	-1.449328219	0.7987717
2693053	3.361968506	-1.442483563	0.799197492
2693073	3.367374725	-1.435164657	0.799922829
2693093	3.372718965	-1.42879215	0.7995318
2693113	3.377992345	-1.422430937	0.799563308
2693133	3.383052399	-1.415048531	0.799888065
2693153	3.388580207	-1.407947797	0.800222897
2693173	3.393533964	-1.401150075	0.800300354
2693193	3.398435834	-1.3941074	0.800682732
2693213	3.403901916	-1.386923676	0.800443237
2693233	3.408967787	-1.378888815	0.800514964
2693253	3.414100647	-1.371671036	0.798879299
2693273	3.419168558	-1.364044958	0.798734041
2693293	3.423404709	-1.35647406	0.799305187
2693313	3.428329461	-1.349192763	0.799283907
2693333	3.432598475	-1.341393878	0.801321591
2693353	3.43769313	-1.334627197	0.79942738
2693373	3.443114645	-1.327384981	0.798649658
2693393	3.447760642	-1.320427871	0.799250194
2693413	3.453054566	-1.31321759	0.799598145
2693433	3.457694035	-1.305693137	0.799146075
2693453	3.462102402	-1.297908104	0.799113755
2693473	3.466319451	-1.290023244	0.799398254
2693493	3.470495691	-1.282212805	0.799699603
2693513	3.475700073	-1.274717102	0.799898315
